Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト (1).csv,11/6/2019,11:17:20,岐阜県飛騨地方,36°04.5'N,137°27.1'E,9,3.1,震度２
地震リスト (1).csv,11/6/2019,0:41:29,十勝地方南部,42°20.8'N,143°04.2'E,52,4.2,震度２
地震リスト (1).csv,11/5/2019,21:35:24,茨城県北部,36°26.7'N,140°33.4'E,56,3.0,震度１
地震リスト (1).csv,11/5/2019,7:28:03,茨城県南部,36°18.1'N,140°01.0'E,73,3.4,震度１
地震リスト (1).csv,11/5/2019,1:49:30,伊豆大島近海,34°50.3'N,139°16.8'E,10,2.4,震度２
地震リスト (1).csv,11/5/2019,1:40:40,伊豆大島近海,34°50.4'N,139°16.8'E,10,2.6,震度２
地震リスト (1).csv,11/5/2019,1:09:04,伊豆大島近海,34°50.3'N,139°16.8'E,10,2.0,震度１
地震リスト (1).csv,11/5/2019,0:42:19,伊豆大島近海,34°50.3'N,139°16.8'E,11,2.0,震度１
地震リスト (1).csv,11/4/2019,15:25:48,京都府南部,35°10.4'N,135°50.9'E,12,2.5,震度１
地震リスト (1).csv,11/4/2019,11:50:02,栃木県北部,36°41.4'N,139°24.9'E,6,3.4,震度２
地震リスト (1).csv,11/4/2019,11:49:58,愛知県西部,35°10.0'N,137°01.1'E,13,2.6,震度１
地震リスト (1).csv,11/4/2019,11:47:20,栃木県北部,36°41.4'N,139°24.8'E,7,2.8,震度１
地震リスト (1).csv,11/4/2019,4:08:55,トカラ列島近海,28°34.6'N,128°55.4'E,80,3.2,震度１
地震リスト (1).csv,11/4/2019,1:29:14,熊本県熊本地方,32°38.1'N,130°40.4'E,7,1.9,震度１
地震リスト (1).csv,11/3/2019,23:55:46,茨城県南部,36°02.1'N,139°54.7'E,42,3.8,震度２
地震リスト (1).csv,11/3/2019,23:35:29,周防灘,33°46.5'N,131°04.1'E,12,2.6,震度１
地震リスト (1).csv,11/3/2019,14:02:42,福島県沖,37°17.9'N,141°46.6'E,42,5.0,震度３
地震リスト (1).csv,11/3/2019,13:36:34,長野県中部,36°24.0'N,138°04.6'E,14,2.3,震度１
地震リスト (1).csv,11/3/2019,13:19:32,トカラ列島近海,29°35.8'N,129°45.0'E,5,2.7,震度１
地震リスト (1).csv,11/3/2019,12:30:10,宮城県北部,38°53.1'N,141°39.5'E,66,3.3,震度１
地震リスト (1).csv,11/3/2019,2:39:29,千葉県北西部,35°51.9'N,140°01.0'E,104,3.9,震度１
地震リスト (1).csv,11/3/2019,0:33:40,宮城県沖,38°27.6'N,142°14.2'E,28,4.3,震度２
地震リスト (1).csv,11/2/2019,22:42:59,茨城県南部,36°01.1'N,140°22.4'E,55,3.2,震度１
地震リスト (1).csv,11/2/2019,14:13:03,宮城県沖,38°51.1'N,142°02.5'E,45,3.6,震度１
地震リスト (1).csv,11/2/2019,12:06:41,千葉県北東部,35°42.6'N,140°41.5'E,50,3.4,震度１
地震リスト (1).csv,11/2/2019,11:12:41,千葉県北東部,35°23.8'N,140°21.1'E,26,2.1,震度１
地震リスト (1).csv,11/2/2019,0:46:45,千葉県北東部,35°42.6'N,140°41.4'E,50,3.2,震度１
地震リスト (1).csv,11/2/2019,0:38:37,奄美大島近海,28°21.7'N,129°30.1'E,35,4.2,震度２
地震リスト (1).csv,11/1/2019,9:27:27,熊本県熊本地方,32°38.0'N,130°40.5'E,7,1.9,震度１
地震リスト (1).csv,11/1/2019,1:10:56,奄美大島近海,28°16.6'N,129°27.1'E,31,3.8,震度２
地震リスト (1).csv,10/31/2019,19:20:39,紀伊水道,33°40.6'N,135°09.1'E,37,3.6,震度１
地震リスト (1).csv,10/31/2019,17:24:02,北海道東方沖,43°39.6'N,147°17.2'E,26,4.7,震度１
地震リスト (1).csv,10/31/2019,11:06:34,千葉県北西部,35°48.0'N,140°06.7'E,62,3.8,震度１
地震リスト (1).csv,10/31/2019,9:27:15,愛媛県南予,33°31.2'N,132°24.7'E,45,3.7,震度２
地震リスト (1).csv,10/31/2019,2:31:47,千葉県南部,35°03.9'N,139°58.8'E,0,2.0,震度１
地震リスト (1).csv,10/30/2019,22:22:30,三河湾,34°48.9'N,137°00.9'E,37,3.2,震度１
地震リスト (1).csv,10/30/2019,11:12:38,青森県東方沖,40°56.9'N,142°25.7'E,36,3.9,震度１
地震リスト (1).csv,10/30/2019,4:32:13,京都府南部,34°58.6'N,135°32.8'E,13,3.4,震度３
地震リスト (1).csv,10/28/2019,22:28:56,茨城県沖,36°25.7'N,140°39.3'E,53,3.5,震度２
地震リスト (1).csv,10/28/2019,10:59:09,日高地方東部,42°21.7'N,142°59.1'E,51,3.8,震度１
地震リスト (1).csv,10/28/2019,9:16:16,宮城県沖,38°12.7'N,141°47.4'E,57,3.9,震度２
地震リスト (1).csv,10/28/2019,6:33:16,宮城県沖,38°45.3'N,141°59.8'E,55,4.0,震度２
地震リスト (1).csv,10/27/2019,19:03:26,大阪府北部,34°50.0'N,135°36.1'E,10,3.2,震度２
地震リスト (1).csv,10/27/2019,11:59:01,和歌山県北部,34°01.7'N,135°13.2'E,4,1.6,震度１
地震リスト (1).csv,10/27/2019,11:16:03,北海道東方沖,43°14.8'N,146°51.5'E,43,4.0,震度１
地震リスト (1).csv,10/26/2019,22:10:06,京都府南部,35°04.2'N,135°38.8'E,7,2.7,震度２
地震リスト (1).csv,10/26/2019,21:32:23,京都府南部,35°04.3'N,135°38.9'E,7,3.5,震度２
地震リスト (1).csv,10/24/2019,19:10:48,薩摩半島西方沖,31°36.2'N,129°37.4'E,8,3.5,震度１
地震リスト (1).csv,10/24/2019,4:26:03,島根県東部,35°21.2'N,133°16.3'E,7,1.4,震度１
地震リスト (1).csv,10/24/2019,4:09:56,石垣島近海,24°47.5'N,123°26.1'E,87,4.4,震度１
地震リスト (1).csv,10/24/2019,3:11:56,和歌山県南方沖,33°33.8'N,135°19.8'E,31,3.8,震度１
地震リスト (1).csv,10/24/2019,0:02:36,浦河沖,41°53.1'N,142°31.6'E,62,3.9,震度１
地震リスト (1).csv,10/23/2019,17:26:37,宮城県沖,38°27.9'N,142°08.4'E,45,4.2,震度２
地震リスト (1).csv,10/23/2019,12:43:20,岩手県沿岸北部,39°45.4'N,141°49.6'E,58,4.2,震度２
地震リスト (1).csv,10/23/2019,5:54:20,父島近海,26°38.4'N,141°32.7'E,116,4.7,震度２
地震リスト (1).csv,10/22/2019,17:06:01,釧路沖,42°21.9'N,144°26.9'E,31,4.4,震度２
地震リスト (1).csv,10/22/2019,14:51:28,釧路沖,42°52.2'N,145°30.6'E,45,4.3,震度２
地震リスト (1).csv,10/22/2019,4:50:26,熊本県阿蘇地方,32°57.9'N,131°06.6'E,10,2.0,震度１
地震リスト (1).csv,10/22/2019,2:36:56,愛知県西部,35°11.1'N,137°29.4'E,44,2.7,震度１
地震リスト (1).csv,10/21/2019,23:33:27,千葉県北東部,35°30.2'N,140°22.5'E,32,2.4,震度１
地震リスト (1).csv,10/21/2019,7:53:35,宮城県沖,38°37.0'N,141°53.5'E,47,3.9,震度１
地震リスト (1).csv,10/21/2019,4:07:23,秋田県内陸北部,40°01.9'N,140°29.1'E,5,3.5,震度２
地震リスト (1).csv,10/21/2019,2:58:46,宮城県沖,38°19.8'N,141°38.1'E,53,3.8,震度２
地震リスト (1).csv,10/20/2019,13:42:52,浦河沖,41°54.8'N,142°19.5'E,70,4.1,震度２
地震リスト (1).csv,10/20/2019,11:20:02,東京都多摩東部,35°39.3'N,139°26.3'E,27,3.2,震度２
地震リスト (1).csv,10/20/2019,7:11:41,愛知県西部,35°15.4'N,137°09.0'E,14,3.0,震度１
地震リスト (1).csv,10/19/2019,21:36:12,熊本県熊本地方,32°39.0'N,130°43.7'E,13,3.0,震度２
地震リスト (1).csv,10/19/2019,21:10:33,茨城県南部,36°11.8'N,139°57.3'E,52,3.7,震度２
地震リスト (1).csv,10/19/2019,18:08:51,宮城県沖,38°41.8'N,142°14.7'E,36,4.5,震度２
地震リスト (1).csv,10/19/2019,12:53:59,岐阜県飛騨地方,36°01.3'N,137°31.0'E,7,1.9,震度１
地震リスト (1).csv,10/19/2019,4:14:11,小笠原諸島西方沖,28°17.8'N,140°08.4'E,422,4.5,震度１
地震リスト (1).csv,10/18/2019,18:52:10,和歌山県北部,34°01.8'N,135°14.4'E,4,1.8,震度１
地震リスト (1).csv,10/18/2019,12:46:52,宮古島近海,24°40.3'N,124°50.4'E,18,3.2,震度１
地震リスト (1).csv,10/18/2019,11:31:07,渡島地方東部,41°48.2'N,141°09.8'E,5,2.6,震度１
地震リスト (1).csv,10/18/2019,6:12:05,釧路地方北部,43°36.6'N,144°24.6'E,2,2.6,震度２
地震リスト (1).csv,10/18/2019,4:50:59,胆振地方中東部,42°41.6'N,141°47.4'E,126,3.9,震度１
地震リスト (1).csv,10/17/2019,22:27:17,熊本県熊本地方,32°37.6'N,130°45.3'E,3,2.4,震度３
地震リスト (1).csv,10/17/2019,20:44:33,与那国島近海,23°58.4'N,122°29.1'E,20,5.4,震度１
地震リスト (1).csv,10/17/2019,14:02:55,宮古島近海,24°42.2'N,124°50.0'E,19,3.6,震度１
地震リスト (1).csv,10/17/2019,3:59:09,駿河湾,35°03.0'N,138°34.0'E,23,3.2,震度１
地震リスト (1).csv,10/17/2019,3:44:29,宮古島近海,24°41.8'N,124°50.0'E,19,4.4,震度１
地震リスト (1).csv,10/16/2019,3:02:41,茨城県北部,36°28.1'N,140°34.8'E,64,3.8,震度３
地震リスト (1).csv,10/16/2019,1:10:10,茨城県南部,36°03.8'N,139°51.3'E,44,3.0,震度１
地震リスト (1).csv,10/15/2019,20:29:20,三重県中部,34°37.2'N,136°22.9'E,11,3.3,震度２
地震リスト (1).csv,10/15/2019,19:01:42,宮古島近海,24°58.5'N,125°38.3'E,52,4.5,震度１
地震リスト (1).csv,10/15/2019,15:57:18,上川地方北部,44°41.2'N,142°17.7'E,0,3.3,震度３
地震リスト (1).csv,10/15/2019,13:07:11,和歌山県南部,33°56.7'N,135°28.9'E,53,2.8,震度１
地震リスト (1).csv,10/15/2019,8:14:53,択捉島付近,44°23.3'N,146°55.9'E,116,5.4,震度２
地震リスト (1).csv,10/15/2019,6:43:50,島根県西部,35°02.1'N,132°42.7'E,7,2.6,震度１
地震リスト (1).csv,10/15/2019,3:48:55,島根県西部,35°04.8'N,132°30.6'E,11,3.1,震度１
地震リスト (1).csv,10/14/2019,22:31:39,長野県南部,35°38.9'N,137°52.2'E,9,2.7,震度１
地震リスト (1).csv,10/14/2019,19:55:39,新潟県中越地方,36°57.7'N,138°36.6'E,8,3.3,震度２
地震リスト (1).csv,10/14/2019,16:24:53,熊本県熊本地方,32°31.6'N,130°36.3'E,2,1.8,震度１
地震リスト (1).csv,10/14/2019,13:01:57,周防灘,33°49.1'N,131°41.2'E,16,3.9,震度２
地震リスト (1).csv,10/12/2019,18:21:54,千葉県南東沖,34°40.4'N,140°38.9'E,75,5.4,震度４
地震リスト (1).csv,10/12/2019,10:45:56,茨城県沖,36°18.7'N,140°55.3'E,35,3.0,震度１
地震リスト (1).csv,10/12/2019,4:05:51,青森県三八上北地方,40°28.4'N,141°23.0'E,90,3.0,震度１
地震リスト (1).csv,10/11/2019,22:21:53,浦河沖,42°03.0'N,143°03.6'E,26,3.7,震度１
地震リスト (1).csv,10/11/2019,5:13:10,日高地方東部,42°20.2'N,143°00.0'E,51,3.6,震度１
地震リスト (1).csv,10/10/2019,0:52:43,青森県東方沖,41°33.3'N,142°03.3'E,66,3.8,震度２
地震リスト (1).csv,10/9/2019,17:51:23,鳥島近海,29°58.6'N,139°21.1'E,437,4.8,震度１
地震リスト (1).csv,10/9/2019,16:48:16,東京都２３区,35°42.9'N,139°36.6'E,27,3.5,震度３
地震リスト (1).csv,10/9/2019,16:31:29,十勝沖,42°22.8'N,143°38.0'E,54,4.1,震度２
地震リスト (1).csv,10/9/2019,4:58:30,千葉県北西部,35°47.9'N,140°06.8'E,62,4.2,震度２
地震リスト (1).csv,10/8/2019,23:45:58,岐阜県飛騨地方,36°04.7'N,137°27.4'E,8,2.3,震度１
地震リスト (1).csv,10/8/2019,16:31:25,父島近海,26°55.5'N,142°41.7'E,101,3.9,震度１
地震リスト (1).csv,10/8/2019,11:56:56,島根県西部,34°46.9'N,132°07.8'E,10,2.5,震度１
地震リスト (1).csv,10/8/2019,8:30:34,根室半島南東沖,43°25.8'N,146°03.5'E,97,3.7,震度１
地震リスト (1).csv,10/8/2019,8:12:11,種子島南東沖,30°22.4'N,131°24.9'E,42,3.2,震度１
地震リスト (1).csv,10/7/2019,16:25:07,浦河沖,41°44.4'N,142°17.1'E,66,4.0,震度２
地震リスト (1).csv,10/7/2019,8:02:31,安芸灘,33°50.1'N,132°21.4'E,50,4.3,震度３
地震リスト (1).csv,10/7/2019,7:59:52,福島県会津,37°03.8'N,139°20.7'E,8,2.5,震度２
地震リスト (1).csv,10/7/2019,3:00:46,宮城県沖,38°19.1'N,141°45.1'E,49,3.7,震度１
地震リスト (1).csv,10/6/2019,18:28:07,千葉県東方沖,35°11.8'N,140°32.9'E,59,3.9,震度２
地震リスト (1).csv,10/6/2019,15:03:11,福島県沖,37°13.5'N,142°11.1'E,30,4.4,震度１
地震リスト (1).csv,10/6/2019,5:18:18,奄美大島北西沖,28°07.5'N,128°04.9'E,12,5.1,震度２
地震リスト (1).csv,10/5/2019,22:47:19,長野県南部,35°51.4'N,137°33.3'E,6,2.0,震度１
地震リスト (1).csv,10/5/2019,21:13:03,長野県中部,36°25.2'N,138°02.1'E,5,2.0,震度１
地震リスト (1).csv,10/5/2019,9:12:40,福島県沖,36°57.9'N,141°06.9'E,60,3.4,震度１
地震リスト (1).csv,10/5/2019,8:49:17,宮城県沖,38°41.7'N,142°16.2'E,38,4.1,震度１
地震リスト (1).csv,10/5/2019,6:17:15,沖縄本島近海,27°17.5'N,128°25.9'E,48,3.5,震度１
地震リスト (1).csv,10/5/2019,3:13:02,石川県能登地方,37°27.8'N,137°15.2'E,9,2.4,震度１
地震リスト (1).csv,10/4/2019,22:06:33,宮城県沖,38°38.2'N,141°53.9'E,48,3.4,震度１
地震リスト (1).csv,10/4/2019,16:15:18,長野県北部,36°50.4'N,138°16.0'E,12,2.2,震度１
地震リスト (1).csv,10/4/2019,16:13:11,長野県北部,36°50.4'N,138°16.1'E,13,2.3,震度１
地震リスト (1).csv,10/4/2019,10:52:42,長野県南部,35°50.9'N,137°33.9'E,5,2.4,震度１
地震リスト (1).csv,10/4/2019,8:51:35,福島県会津,37°02.0'N,139°18.3'E,7,1.8,震度１
地震リスト (1).csv,10/3/2019,20:32:43,播磨灘,34°33.7'N,134°18.7'E,14,2.4,震度１
地震リスト (1).csv,10/3/2019,10:43:56,宮城県沖,38°32.7'N,142°06.7'E,49,3.9,震度２
地震リスト (1).csv,10/3/2019,9:12:19,長野県北部,36°50.4'N,138°15.8'E,12,2.7,震度２
地震リスト (1).csv,10/3/2019,7:20:54,和歌山県北部,34°08.2'N,135°09.5'E,5,1.9,震度１
地震リスト (1).csv,10/3/2019,0:56:26,熊本県熊本地方,32°32.0'N,130°36.1'E,10,2.6,震度１
地震リスト (1).csv,10/2/2019,13:39:04,福島県沖,37°43.8'N,141°47.8'E,26,4.1,震度１
地震リスト (1).csv,10/2/2019,2:15:35,静岡県中部,34°58.5'N,138°10.7'E,27,4.0,震度２
地震リスト (1).csv,10/1/2019,18:07:05,茨城県南部,36°10.8'N,140°00.3'E,51,3.3,震度２
地震リスト (1).csv,10/1/2019,15:28:54,十勝地方南部,42°19.6'N,143°04.0'E,51,3.9,震度１
地震リスト (1).csv,10/1/2019,4:16:01,茨城県沖,36°10.9'N,140°55.8'E,44,3.1,震度１
地震リスト (1).csv,9/30/2019,21:23:18,福島県会津,37°02.5'N,139°27.8'E,8,2.0,震度１
地震リスト (1).csv,9/30/2019,15:55:05,福島県沖,37°07.5'N,141°01.8'E,62,3.4,震度１
地震リスト (1).csv,9/30/2019,15:51:05,紀伊水道,34°01.3'N,135°08.8'E,6,1.9,震度１
地震リスト (1).csv,9/30/2019,1:02:31,茨城県北部,36°27.4'N,140°36.5'E,56,4.3,震度３
地震リスト (1).csv,9/29/2019,19:29:58,茨城県北部,36°31.8'N,140°32.6'E,53,3.6,震度２
地震リスト (1).csv,9/29/2019,16:47:44,熊本県熊本地方,32°33.7'N,130°38.9'E,11,3.8,震度３
地震リスト (1).csv,9/29/2019,9:25:16,熊本県熊本地方,32°36.4'N,130°40.0'E,9,2.3,震度１
地震リスト (1).csv,9/29/2019,6:15:40,茨城県南部,36°05.7'N,139°49.9'E,53,3.2,震度１
地震リスト (1).csv,9/28/2019,18:04:16,千葉県東方沖,35°23.2'N,140°26.8'E,28,2.4,震度１
地震リスト (1).csv,9/28/2019,12:50:15,新潟県中越地方,37°11.1'N,138°55.4'E,13,2.7,震度１
地震リスト (1).csv,9/28/2019,8:47:10,熊本県天草・芦北地方,32°26.5'N,130°28.1'E,13,3.5,震度２
地震リスト (1).csv,9/28/2019,3:46:33,宮城県沖,38°47.2'N,141°36.7'E,70,3.2,震度１
地震リスト (1).csv,9/28/2019,2:33:13,天草灘,32°21.8'N,129°49.4'E,14,4.0,震度３
地震リスト (1).csv,9/28/2019,1:24:54,根室半島南東沖,43°14.6'N,146°33.6'E,48,4.3,震度１
地震リスト (1).csv,9/28/2019,1:13:24,日向灘,32°31.1'N,132°06.9'E,31,3.6,震度１
地震リスト (1).csv,9/27/2019,22:25:11,千葉県北東部,35°28.7'N,140°25.8'E,31,3.3,震度２
地震リスト (1).csv,9/27/2019,20:11:02,宮城県沖,38°55.0'N,141°55.9'E,51,3.8,震度２
地震リスト (1).csv,9/27/2019,18:58:06,青森県東方沖,40°39.7'N,141°46.8'E,69,2.9,震度１
地震リスト (1).csv,9/27/2019,6:11:04,鹿児島県薩摩地方,31°14.6'N,130°38.6'E,9,2.1,震度１
地震リスト (1).csv,9/26/2019,11:12:18,根室半島南東沖,42°51.7'N,146°38.2'E,48,4.5,震度１
地震リスト (1).csv,9/25/2019,19:59:44,駿河湾,34°42.7'N,138°44.4'E,9,2.3,震度１
地震リスト (1).csv,9/25/2019,17:28:48,岩手県沖,39°20.4'N,142°03.7'E,48,4.4,震度３
地震リスト (1).csv,9/25/2019,12:12:38,伊豆大島近海,34°43.5'N,139°18.2'E,6,2.4,震度１
地震リスト (1).csv,9/25/2019,11:46:54,父島近海,26°25.8'N,142°26.3'E,41,3.8,震度１
地震リスト (1).csv,9/24/2019,14:31:42,奄美大島近海,28°01.0'N,128°50.9'E,57,3.6,震度１
地震リスト (1).csv,9/22/2019,20:36:46,トカラ列島近海,28°21.3'N,128°38.6'E,75,3.9,震度１
地震リスト (1).csv,9/22/2019,14:50:06,熊本県熊本地方,32°44.7'N,130°45.0'E,8,1.8,震度１
地震リスト (1).csv,9/22/2019,6:56:00,長野県北部,36°38.3'N,137°54.0'E,9,2.2,震度１
地震リスト (1).csv,9/22/2019,3:53:38,広島県北部,35°01.2'N,132°55.8'E,12,2.5,震度１
地震リスト (1).csv,9/22/2019,2:49:00,大阪府北部,34°58.0'N,135°29.1'E,10,2.9,震度１
地震リスト (1).csv,9/21/2019,21:49:03,長野県北部,36°45.9'N,137°52.7'E,6,2.5,震度１
地震リスト (1).csv,9/21/2019,19:51:21,新潟県上中越沖,37°19.8'N,138°22.0'E,15,2.5,震度１
地震リスト (1).csv,9/21/2019,14:51:23,五島列島近海,33°07.1'N,129°36.4'E,12,3.1,震度１
地震リスト (1).csv,9/21/2019,10:25:37,福島県沖,37°29.3'N,141°22.9'E,37,3.8,震度１
地震リスト (1).csv,9/21/2019,4:43:35,岐阜県飛騨地方,36°21.3'N,137°12.6'E,10,2.8,震度１
地震リスト (1).csv,9/21/2019,3:11:21,胆振地方中東部,42°40.7'N,141°54.5'E,14,2.1,震度１
地震リスト (1).csv,9/20/2019,9:09:04,山口県北西沖,34°46.5'N,131°37.8'E,17,3.2,震度１
地震リスト (1).csv,9/19/2019,20:54:42,宮城県沖,38°32.1'N,141°43.2'E,53,3.7,震度１
地震リスト (1).csv,9/19/2019,18:51:22,岐阜県飛騨地方,36°00.6'N,137°32.2'E,6,2.4,震度１
地震リスト (1).csv,9/19/2019,11:18:45,釧路沖,42°39.7'N,144°09.0'E,53,3.6,震度１
地震リスト (1).csv,9/19/2019,8:49:28,茨城県沖,36°25.0'N,140°41.2'E,52,4.1,震度２
地震リスト (1).csv,9/19/2019,0:22:36,択捉島付近,44°18.0'N,147°03.7'E,130,4.4,震度２
地震リスト (1).csv,9/18/2019,18:58:21,愛知県西部,35°02.2'N,137°01.4'E,41,3.2,震度１
地震リスト (1).csv,9/18/2019,11:54:25,択捉島南東沖,44°09.2'N,148°01.1'E,0,5.3,震度１
地震リスト (1).csv,9/17/2019,22:12:22,宮城県沖,38°43.3'N,142°10.4'E,41,3.6,震度１
地震リスト (1).csv,9/17/2019,18:22:10,神奈川県西部,35°29.8'N,139°04.2'E,14,3.0,震度２
地震リスト (1).csv,9/17/2019,6:51:14,岐阜県飛騨地方,36°00.5'N,137°32.2'E,6,2.2,震度１
地震リスト (1).csv,9/17/2019,3:04:50,日向灘,32°21.3'N,131°43.5'E,41,3.0,震度１
地震リスト (1).csv,9/17/2019,1:27:58,熊本県熊本地方,32°47.3'N,130°37.5'E,11,2.5,震度１
地震リスト (1).csv,9/16/2019,21:43:57,岩手県沖,39°25.7'N,142°40.2'E,32,4.5,震度１
地震リスト (1).csv,9/16/2019,21:30:13,日向灘,32°07.9'N,131°44.7'E,35,3.4,震度１
地震リスト (1).csv,9/16/2019,15:56:32,千葉県南部,35°16.8'N,140°18.6'E,22,2.7,震度１
地震リスト (1).csv,9/16/2019,10:31:00,京都府北部,35°36.2'N,135°04.4'E,12,2.9,震度１
地震リスト (1).csv,9/16/2019,9:29:29,硫黄島近海,25°47.9'N,143°18.0'E,11,5.4,震度１
地震リスト (1).csv,9/16/2019,7:17:31,和歌山県北部,33°55.6'N,135°10.5'E,8,2.9,震度１
地震リスト (1).csv,9/16/2019,1:27:10,青森県東方沖,41°12.0'N,142°02.8'E,58,4.5,震度３
地震リスト (1).csv,9/16/2019,0:57:22,日向灘,32°15.8'N,131°54.6'E,30,3.6,震度２
地震リスト (1).csv,9/15/2019,17:15:20,山梨県中・西部,35°41.6'N,138°43.1'E,12,3.0,震度２
地震リスト (1).csv,9/15/2019,14:08:59,淡路島付近,34°25.0'N,134°51.2'E,14,2.9,震度１
地震リスト (1).csv,9/15/2019,12:02:40,岩手県沖,39°20.3'N,142°04.2'E,48,4.3,震度３
地震リスト (1).csv,9/14/2019,12:57:17,青森県東方沖,40°58.6'N,142°00.7'E,58,3.7,震度２
地震リスト (1).csv,9/14/2019,11:54:38,千葉県北西部,35°38.8'N,140°09.9'E,62,4.1,震度２
地震リスト (1).csv,9/14/2019,9:13:11,千葉県南東沖,35°03.9'N,140°31.3'E,97,4.0,震度１
地震リスト (1).csv,9/14/2019,4:23:42,福島県沖,37°21.9'N,141°06.2'E,28,3.7,震度２
地震リスト (1).csv,9/14/2019,3:24:53,茨城県沖,36°40.5'N,141°23.0'E,49,3.6,震度１
地震リスト (1).csv,9/13/2019,5:04:01,宮城県沖,37°57.6'N,141°15.8'E,77,3.4,震度１
地震リスト (1).csv,9/13/2019,2:09:37,岩手県沖,39°20.4'N,142°04.5'E,48,3.6,震度１
地震リスト (1).csv,9/13/2019,1:35:57,千葉県北西部,35°33.3'N,140°11.6'E,56,3.3,震度２
地震リスト (1).csv,9/12/2019,11:05:55,熊本県熊本地方,32°27.6'N,130°39.7'E,10,2.6,震度１
地震リスト (1).csv,9/12/2019,1:44:48,福島県沖,37°47.7'N,141°39.9'E,52,4.5,震度２
地震リスト (1).csv,9/12/2019,0:57:53,和歌山県北部,34°12.6'N,135°09.3'E,5,2.0,震度１
地震リスト (1).csv,9/11/2019,20:22:27,愛知県東部,35°03.2'N,137°37.8'E,15,3.3,震度２
地震リスト (1).csv,9/11/2019,15:32:09,茨城県北部,36°45.5'N,140°34.9'E,9,2.9,震度１
地震リスト (1).csv,9/10/2019,4:43:10,岩手県沖,39°20.4'N,142°04.4'E,48,3.3,震度１
地震リスト (1).csv,9/9/2019,0:36:05,岡山県南部,34°53.9'N,134°09.1'E,18,3.0,震度１
地震リスト (1).csv,9/8/2019,22:04:25,宮城県沖,38°16.9'N,141°54.9'E,45,3.3,震度１
地震リスト (1).csv,9/8/2019,14:56:36,大分県南部,32°47.3'N,131°56.0'E,54,3.1,震度１
地震リスト (1).csv,9/8/2019,2:24:41,日向灘,32°37.8'N,132°16.1'E,34,3.8,震度２
地震リスト (1).csv,9/7/2019,19:38:21,三河湾,34°42.0'N,137°13.6'E,30,3.2,震度１
地震リスト (1).csv,9/7/2019,18:35:51,青森県東方沖,41°34.3'N,142°04.2'E,64,5.0,震度３
地震リスト (1).csv,9/7/2019,17:01:46,岩手県沖,39°38.1'N,142°06.5'E,48,4.0,震度２
地震リスト (1).csv,9/7/2019,8:27:44,熊本県天草・芦北地方,32°38.6'N,130°39.7'E,12,2.9,震度２
地震リスト (1).csv,9/7/2019,7:55:57,茨城県沖,36°44.0'N,141°09.8'E,30,4.1,震度２
地震リスト (1).csv,9/7/2019,4:04:45,浦河沖,41°54.7'N,142°28.0'E,64,3.7,震度１
地震リスト (1).csv,9/7/2019,0:31:47,新潟県中越地方,37°07.2'N,138°36.7'E,12,2.8,震度３
地震リスト (1).csv,9/6/2019,21:09:08,国後島付近,43°29.1'N,146°02.5'E,73,3.8,震度２
地震リスト (1).csv,9/6/2019,9:08:16,熊本県熊本地方,32°41.2'N,130°42.2'E,12,3.5,震度３
地震リスト (1).csv,9/6/2019,8:39:35,福島県沖,37°11.2'N,141°24.6'E,79,3.6,震度１
地震リスト (1).csv,9/6/2019,5:48:30,日向灘,32°41.1'N,132°18.2'E,37,3.3,震度１
地震リスト (1).csv,9/6/2019,4:20:31,福島県沖,37°44.6'N,141°43.7'E,52,3.9,震度１
地震リスト (1).csv,9/6/2019,0:02:21,福島県中通り,37°25.6'N,140°44.9'E,84,3.7,震度２
地震リスト (1).csv,9/5/2019,14:47:03,奄美大島近海,28°20.2'N,129°22.4'E,39,2.6,震度１
地震リスト (1).csv,9/5/2019,14:44:25,岐阜県飛騨地方,36°03.0'N,137°31.4'E,7,2.2,震度１
地震リスト (1).csv,9/5/2019,9:57:40,和歌山県南方沖,33°17.8'N,135°24.4'E,29,4.1,震度２
地震リスト (1).csv,9/5/2019,4:46:55,宮崎県南部平野部,31°57.7'N,131°12.8'E,61,3.2,震度１
地震リスト (1).csv,9/4/2019,19:54:41,岩手県沖,39°37.9'N,142°06.0'E,49,4.0,震度２
地震リスト (1).csv,9/4/2019,15:50:16,熊本県熊本地方,32°42.7'N,130°44.7'E,12,2.6,震度１
地震リスト (1).csv,9/4/2019,3:42:35,三陸沖,39°26.2'N,143°23.6'E,35,4.6,震度１
地震リスト (1).csv,9/3/2019,4:33:40,父島近海,27°31.2'N,142°24.4'E,41,4.1,震度１
地震リスト (1).csv,9/2/2019,17:02:35,熊本県熊本地方,32°46.5'N,130°39.2'E,13,2.2,震度１
地震リスト (1).csv,9/2/2019,13:58:06,青森県東方沖,40°59.3'N,142°01.1'E,57,3.4,震度２
地震リスト (1).csv,9/1/2019,16:09:10,新潟県中越地方,36°49.5'N,138°44.7'E,5,2.6,震度１
地震リスト (1).csv,9/1/2019,6:59:07,釧路地方北部,43°36.3'N,144°24.3'E,3,1.4,震度１
地震リスト (1).csv,9/1/2019,3:56:55,千葉県東方沖,35°49.8'N,140°54.7'E,34,3.3,震度１
地震リスト (1).csv,9/1/2019,1:51:51,岡山県南部,34°44.5'N,133°25.8'E,13,2.7,震度１
